FileName,Title,Author,License,Comments,URL
0034.jpg,Sotto l'acquazzone,Antonio Martinetti,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/tugnaz/13898734073/in/photolist-poLKKh-nbbDq6-ReZkBm-RRHZBY-fa5to-61c2Hf-anTn8R-8Y2WJd-2k86bv-52gapC-adGXgU-FE7qx-wg1mc-kwwo6-97UrA2-FJNA-6cy4bk-a6gbVi-4VXPPa-9cQsR3-3kB2R-nd4qKC-cPd5yQ-coL23E-ehZULB-59Zqzu-4JbhC-bqfQBZ-fgPN8-ecc1Aq-7a3d2B-aDb1nK-5e44gJ-9cMncX-ntGtsS-ngqTaq-4J9DkP-7nFz54-TKAzBj-rjfpjZ-3jHES-co6q1u-67eFj-5dYnB2-5fjfeD-nNRwPb-oNkQJB-eusHZ-2kcibJ-bUcfxT
0035.jpg,Downpour,Danny Molyneux,https://creativecommons.org/licenses/by/2.0/,No Changes,https://www.flickr.com/photos/dannymol/7477475806/in/photolist-poLKKh-nbbDq6-ReZkBm-RRHZBY-fa5to-61c2Hf-anTn8R-8Y2WJd-2k86bv-52gapC-adGXgU-FE7qx-wg1mc-kwwo6-97UrA2-FJNA-6cy4bk-a6gbVi-4VXPPa-9cQsR3-3kB2R-nd4qKC-cPd5yQ-coL23E-ehZULB-59Zqzu-4JbhC-bqfQBZ-fgPN8-ecc1Aq-7a3d2B-aDb1nK-5e44gJ-9cMncX-ntGtsS-ngqTaq-4J9DkP-7nFz54-TKAzBj-rjfpjZ-3jHES-co6q1u-67eFj-5dYnB2-5fjfeD-nNRwPb-oNkQJB-eusHZ-2kcibJ-bUcfxT
0036.jpg,IMGP0024,sturmerb,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/sturmer_bill/2773137860/in/photolist-poLKKh-nbbDq6-ReZkBm-RRHZBY-fa5to-61c2Hf-anTn8R-8Y2WJd-2k86bv-52gapC-adGXgU-FE7qx-wg1mc-kwwo6-97UrA2-FJNA-6cy4bk-a6gbVi-4VXPPa-9cQsR3-3kB2R-nd4qKC-cPd5yQ-coL23E-ehZULB-59Zqzu-4JbhC-bqfQBZ-fgPN8-ecc1Aq-7a3d2B-aDb1nK-5e44gJ-9cMncX-ntGtsS-ngqTaq-4J9DkP-7nFz54-TKAzBj-rjfpjZ-3jHES-co6q1u-67eFj-5dYnB2-5fjfeD-nNRwPb-oNkQJB-eusHZ-2kcibJ-bUcfxT
0037.jpg,IMGP0012,sturmerb,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/sturmer_bill/2772223971/in/photolist-poLKKh-nbbDq6-ReZkBm-RRHZBY-fa5to-61c2Hf-anTn8R-8Y2WJd-2k86bv-52gapC-adGXgU-FE7qx-wg1mc-kwwo6-97UrA2-FJNA-6cy4bk-a6gbVi-4VXPPa-9cQsR3-3kB2R-nd4qKC-cPd5yQ-coL23E-ehZULB-59Zqzu-4JbhC-bqfQBZ-fgPN8-ecc1Aq-7a3d2B-aDb1nK-5e44gJ-9cMncX-ntGtsS-ngqTaq-4J9DkP-7nFz54-TKAzBj-rjfpjZ-3jHES-co6q1u-67eFj-5dYnB2-5fjfeD-nNRwPb-oNkQJB-eusHZ-2kcibJ-bUcfxT
0038.jpg,Just another rainy day.,KasoKaishyap,https://creativecommons.org/licenses/by-nc/2.0/,No Changes,https://www.flickr.com/photos/kasokaishyap/32115465233/in/photolist-QVW9VP-6kTH3t-nWZxNH-RqnTCw-QLNp6d-rAWqkr-jwN2Sq-56rnVj-bPUrNR-QATNvE-bupakp-cyxttC-5mxxnF-9cMmVc-374FLf-cj88i-2M5hn-8hEakU-StoyiG-S4icie-2ox3gB-2siu1K-fjcLgX-a5diqn-5oPB9P-z9Np1-ePbdDp-5dYm3M-9cQsDh-pxBSY9-c9wy2Q-6v6dZd-cPnkNs-rcPed-2k7YPK-9cQsGS-fa4fvr-56rnRd-NWmQe-9cMmMH-4qn2U-XFS1-jgDVPj-35m1Eq-auNe2i-4EDm4q-5qiXRh-4k9hUV-9cQsuu-mCv4k
0039.jpg,Downpour,tzejen,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/tzejen/9291477355/in/photolist-fa4fvr-56rnRd-NWmQe-9cMmMH-4qn2U-XFS1-jgDVPj-35m1Eq-auNe2i-4EDm4q-5qiXRh-4k9hUV-9cQsuu-mCv4k-5e3CJ7-hLVwBY-aJfa3-4qn2V-9UAmr4-hpz1G-czXQ6o-ceaBCS-RzpsjE-7Ysiqq-rr2To-t9vVj-5dYANt-5ejhAh-5XWJse-55KYFP-6Aa2BX-jRwutZ-6JYMVz-odZyT-VZtF2-fkPEfQ-a43UbR-5e3Yv7-pPAKNN-6HQpkN-2siwmH-bup9Sg-AfhJas-a4EmvN-2mGaX-6Lb6Gi-9cMmS4-5Fm4vB-GHHgVH-HabG
0040.jpg,Downpour,Micah Sittig,https://creativecommons.org/licenses/by/2.0/,No Changes,https://www.flickr.com/photos/msittig/7604261760/in/photolist-czXQ6o-ceaBCS-RzpsjE-7Ysiqq-rr2To-t9vVj-5dYANt-5ejhAh-5XWJse-55KYFP-6Aa2BX-jRwutZ-6JYMVz-odZyT-VZtF2-fkPEfQ-a43UbR-5e3Yv7-pPAKNN-6HQpkN-2siwmH-bup9Sg-AfhJas-a4EmvN-2mGaX-6Lb6Gi-9cMmS4-5Fm4vB-GHHgVH-HabG-5ULReK-8bfzJf-f3XEM-czGHYs-fuoXjb-5Fm69v-4z9LEf-8u4VXp-41ZQz-qcGTir-78V99a-5h8BBK-8FHG3p-4z9NVY-4z5xaM-4z9LTQ-6o3zq-RqXoJb-RGtYyr-QGJTYp
0041.jpg,Rainy Market Day,bldodge,https://creativecommons.org/licenses/by-sa/2.0/,No Changes,https://www.flickr.com/photos/bldodge/7368914782/in/photolist-ceaBCS-RzpsjE-7Ysiqq-rr2To-t9vVj-5dYANt-5ejhAh-5XWJse-55KYFP-6Aa2BX-jRwutZ-6JYMVz-odZyT-VZtF2-fkPEfQ-a43UbR-5e3Yv7-pPAKNN-6HQpkN-2siwmH-bup9Sg-AfhJas-a4EmvN-2mGaX-6Lb6Gi-9cMmS4-5Fm4vB-GHHgVH-HabG-5ULReK-8bfzJf-f3XEM-czGHYs-fuoXjb-5Fm69v-4z9LEf-8u4VXp-41ZQz-qcGTir-78V99a-5h8BBK-8FHG3p-4z9NVY-4z5xaM-4z9LTQ-6o3zq-RqXoJb-RGtYyr-QGJTYp-dJ1cLV
0042.jpg,downpour,Dan DeLuca,https://creativecommons.org/licenses/by/2.0/,No Changes,https://www.flickr.com/photos/dandeluca/4576995900/in/photolist-7Ysiqq-rr2To-t9vVj-5dYANt-5ejhAh-5XWJse-55KYFP-6Aa2BX-jRwutZ-6JYMVz-odZyT-VZtF2-fkPEfQ-a43UbR-5e3Yv7-pPAKNN-6HQpkN-2siwmH-bup9Sg-AfhJas-a4EmvN-2mGaX-6Lb6Gi-9cMmS4-5Fm4vB-GHHgVH-HabG-5ULReK-8bfzJf-f3XEM-czGHYs-fuoXjb-5Fm69v-4z9LEf-8u4VXp-41ZQz-qcGTir-78V99a-5h8BBK-8FHG3p-4z9NVY-4z5xaM-4z9LTQ-6o3zq-RqXoJb-RGtYyr-QGJTYp-dJ1cLV-RUMJEm-RMsL7K
0043.jpg,' river Nye ',Mary Clark,https://creativecommons.org/licenses/by/2.0/,No Changes,https://www.flickr.com/photos/marymerry/3258513209/in/photolist-5XWJse-55KYFP-6Aa2BX-jRwutZ-6JYMVz-odZyT-VZtF2-fkPEfQ-a43UbR-5e3Yv7-pPAKNN-6HQpkN-2siwmH-bup9Sg-AfhJas-a4EmvN-2mGaX-6Lb6Gi-9cMmS4-5Fm4vB-GHHgVH-HabG-5ULReK-8bfzJf-f3XEM-czGHYs-fuoXjb-5Fm69v-4z9LEf-8u4VXp-41ZQz-qcGTir-78V99a-5h8BBK-8FHG3p-4z9NVY-4z5xaM-4z9LTQ-6o3zq-RqXoJb-RGtYyr-QGJTYp-dJ1cLV-RUMJEm-RMsL7K-4VmjrU-7Yvszk-5c57BW-94Haa7-2HZvbw
0044.jpg,Rain, rain, rain,allispossible.org.uk,https://creativecommons.org/licenses/by/2.0/,No Changes,https://www.flickr.com/photos/wheatfields/2776109348/in/photolist-5ejhAh-5XWJse-55KYFP-6Aa2BX-jRwutZ-6JYMVz-odZyT-VZtF2-fkPEfQ-a43UbR-5e3Yv7-pPAKNN-6HQpkN-2siwmH-bup9Sg-AfhJas-a4EmvN-2mGaX-6Lb6Gi-9cMmS4-5Fm4vB-GHHgVH-HabG-5ULReK-8bfzJf-f3XEM-czGHYs-fuoXjb-5Fm69v-4z9LEf-8u4VXp-41ZQz-qcGTir-78V99a-5h8BBK-8FHG3p-4z9NVY-4z5xaM-4z9LTQ-6o3zq-RqXoJb-RGtYyr-QGJTYp-dJ1cLV-RUMJEm-RMsL7K-4VmjrU-7Yvszk-5c57BW-94Haa7
0045.jpg,IMGP0021,sturmerb,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/sturmer_bill/2773121816/in/photolist-5e3Yv7-pPAKNN-6HQpkN-2siwmH-bup9Sg-AfhJas-a4EmvN-2mGaX-6Lb6Gi-9cMmS4-5Fm4vB-GHHgVH-HabG-5ULReK-8bfzJf-f3XEM-czGHYs-fuoXjb-5Fm69v-4z9LEf-8u4VXp-41ZQz-qcGTir-78V99a-5h8BBK-8FHG3p-4z9NVY-4z5xaM-4z9LTQ-6o3zq-RqXoJb-RGtYyr-QGJTYp-dJ1cLV-RUMJEm-RMsL7K-4VmjrU-7Yvszk-5c57BW-94Haa7-2HZvbw-epVMoK-kjzkd6-6kKKLR-RGKG8d-7YyGLh-9K9xU3-asGLBi-okJzNn-aeWYiy
0046.jpg,Sydney downpour,surtr,https://creativecommons.org/licenses/by-sa/2.0/,No Changes,https://www.flickr.com/photos/surtr/33872834545/in/photolist-TBe8AH-NHPqm-j7zLSe-syhq-5bxjer-5e414w-57h1eU-83D1hE-8vjrXJ-pZuiq7-kpdi4R-8BCRR-56ncf2-fybXtT-4SoFSR-35ki3Y-g1aFeu-4EDku9-nT71tb-5dYqYn-52PfTm-DpKT5b-8BCGa-azv1Zu-5Df8kG-TaakNy-psYzPg-7Jken5-eUXjSG-5e3ztd-jsQtra-559Tij-4qn2W-wg1pD-4WznFi-2M4j9Q-6KkAem-6v8Hzv-qGMDxS-wEBcR-JH1hx-AJXe5Y-cNdoqG-2jDS19-oDHsmJ-vXy5qi-auJFMh-xLZxGH-GWZaWk-oNDE4U
0047.jpg,downpour,boxer_bob,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/boxerbob2000/11888910425/in/photolist-j7zLSe-syhq-5bxjer-5e414w-57h1eU-83D1hE-8vjrXJ-pZuiq7-kpdi4R-8BCRR-56ncf2-fybXtT-4SoFSR-35ki3Y-g1aFeu-4EDku9-nT71tb-5dYqYn-52PfTm-DpKT5b-8BCGa-azv1Zu-5Df8kG-TaakNy-psYzPg-7Jken5-eUXjSG-5e3ztd-jsQtra-559Tij-4qn2W-wg1pD-4WznFi-2M4j9Q-6KkAem-6v8Hzv-qGMDxS-wEBcR-JH1hx-AJXe5Y-cNdoqG-2jDS19-oDHsmJ-vXy5qi-auJFMh-xLZxGH-GWZaWk-oNDE4U-p9UbJM-6x58sK
0048.jpg,IMGP0022,sturmerb,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/sturmer_bill/2773127060/in/photolist-j7zLSe-syhq-5bxjer-5e414w-57h1eU-83D1hE-8vjrXJ-pZuiq7-kpdi4R-8BCRR-56ncf2-fybXtT-4SoFSR-35ki3Y-g1aFeu-4EDku9-nT71tb-5dYqYn-52PfTm-DpKT5b-8BCGa-azv1Zu-5Df8kG-TaakNy-psYzPg-7Jken5-eUXjSG-5e3ztd-jsQtra-559Tij-4qn2W-wg1pD-4WznFi-2M4j9Q-6KkAem-6v8Hzv-qGMDxS-wEBcR-JH1hx-AJXe5Y-cNdoqG-2jDS19-oDHsmJ-vXy5qi-auJFMh-xLZxGH-GWZaWk-oNDE4U-p9UbJM-6x58sK
0049.jpg,Trapped by Storm,rosefirerising,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/rosefirerising/3772215446/in/photolist-6KkAem-6v8Hzv-qGMDxS-wEBcR-JH1hx-AJXe5Y-cNdoqG-2jDS19-oDHsmJ-vXy5qi-auJFMh-xLZxGH-GWZaWk-oNDE4U-p9UbJM-6x58sK-oyZksR-HbGEVw-8eLpQQ-4z5wrn-7YvsSP-bzAWMm-8rfusr-QFPtZj-RZumpJ-828jT-8hvmTN-uTbyJG-Rxj6Af-pVVfKi-4z9Kkf-6W1fDC-5ts6mT-oApiJ9-S4gttq-Rdu51L-KucqX1-bJMsYx-GwBVt5-gFnWv-cD6W2L-8WMGb2-aF3KeZ-9mXXRC-5dYsHg-ojfkzs-nwRpn7-7Y6d64-dkwrzQ-2o5BHp
0050.jpg,Downpour,Raymond Shobe,https://creativecommons.org/licenses/by-sa/2.0/,No Changes,https://www.flickr.com/photos/bossco/14646343248/in/photolist-ojfkzs-nwRpn7-7Y6d64-dkwrzQ-2o5BHp-UGLt8V-n2p98B-aArLwN-81osQw-oeD16F-xipXRy-qMbmYn-ft5gbV-4WbqZ5-d7YhTs-dRcrJb-8ijitX-fcUgm6-dCMGUH-6LMMfX-89tuHM-iNq5bE-beBWrX-7XEDck-9tX9UH-8pnJHe-7jyzrQ-54QuoX-CSXXi-5dYw9R-bR69ut-52Piph-CsxVCE-HttRKc-NUPY3m-buU1tk-f6K9j4-dVNbkL-csjbnQ-hiB6L2-nhVr1M-w4zvL2-ucGhjf-oAvoUd-MJco7n-LBAPwJ-wBQuvY-Qa7b8C-6rrG4G-5dYzi4
0051.jpg,IMGP0017,sturmerb,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/sturmer_bill/2772252729/in/photolist-5dYw9R-bR69ut-52Piph-CsxVCE-HttRKc-NUPY3m-buU1tk-f6K9j4-dVNbkL-csjbnQ-hiB6L2-nhVr1M-w4zvL2-ucGhjf-oAvoUd-MJco7n-LBAPwJ-wBQuvY-Qa7b8C-6rrG4G-5dYzi4-Bu4J8C-nPYcXS-oHuWAF-6rXBcA-csVfDy-dYyVRX-4iwZum-3PsJ9N-6FaB8r-dkBNRV-5dYFuK-6ZZnSP-cyA62J-fbEsBA-37wMy-2fozjf-LeH8JL-5e3QtA-85zSKW-oTns35-4qdgJt-QFPtxh-czKFAh-595DxL-H7WrEu-fkeKGT-4b4FHF-6Krmms-4EjNgb
0052.jpg,KL Downpour,Simon_sees,https://creativecommons.org/licenses/by/2.0/,No Changes,https://www.flickr.com/photos/39551170@N02/15021175128/in/photolist-oTns35-4qdgJt-QFPtxh-czKFAh-595DxL-H7WrEu-fkeKGT-4b4FHF-6Krmms-4EjNgb-f7Xvr6-dJ6CLC-RJLf1Z-K6tBAc-nReJNL-mkABji-Hmvtef-ajtYVH-CtrCpz-bwwXwZ-a1AKx8-btXF7f-fu9UTB-Ch1CUE-CpgGtf-pyZLUC-BT53dx-hKUTF-5dhrJ4-2gGrQd-iJyRzp-7mEGJ5-32xuY-7A45BM-59coJ1-7m3gNR-6sbaKB-jskC3Z-6r5KcB-EFXvue-6q5yvi-iLUveS-PoudMv-am9KQN-6CKQb6-amzYhj-8ux2tL-dc29WM-cYr5h3-6LodVr
0053.jpg,“But though it is unreal it is not meaningless. It eats up the surplus of consumable goods, and it helps to preserve the special mental atmosphere that a hierarchical society needs. War, it will be seen, is now a purely internal affair.” —George Orwell,anokarina,https://creativecommons.org/licenses/by-sa/2.0/,No Changes,https://www.flickr.com/photos/anokarina/7600862832/in/photolist-czEpHb-afynic-oCqd57-bJMsUP-hqDUzY-d27PLN-9J8Ngr-fovmDj-bVJFJb-78YFsW-6Y3fr1-jLzZT4-89y1r3-DSNns-UAtjJa-UEqEMx-bYKVuh-bYKV1w-oTnuYe-751n7F-pcw7Nz-Jeawii-8RqMKX-6Pjatp-8yPx9A-5iRB32-oAD9Nk-oTnoiF-985BL3-6HxfdK-764xp2-88iEks-giqcHL-dRbj8U-cFZgQW-8mEN7A-abJhrr-HiedN2-pazZWZ-7jZHr4-5mR6tu-a5h9gi-8tVH5S-cEJN73-9x1NBg-8AA9xu-oWKCpA-r8d7x1-87XBYg-8a1b5p
0054.jpg,KL Downpour,Simon_sees,https://creativecommons.org/licenses/by/2.0/,No Changes,https://www.flickr.com/photos/39551170@N02/15204687761/in/photolist-pazZWZ-7jZHr4-5mR6tu-a5h9gi-8tVH5S-cEJN73-9x1NBg-8AA9xu-oWKCpA-r8d7x1-87XBYg-8a1b5p-8tVDpQ-DGwvB-qPiYHU-7D56kU-6QZLcY-nigBPT-eutfnG-ahQbNb-2bXS8B-bvSG3f-jSNoUA-6AxxGF-avM7jc-mjmny-buWdqL-6xRQsb-BT5JRX-76q8sy-ahMoJF-bTgq76-6pW5GS-6sx86E-Kt44L-2GCjfQ-cgsFmy-aSXE1Z-9EdmP1-AM5Kt-bJcSNB-paRDFa-4EFkRN-uXj2D-o7kvoW-hWVYvG-6LajvZ-8tVNAC-846QbN-s7Ean
0055.jpg,5D3_07843C - downpour,Indiana Stan,https://creativecommons.org/licenses/by-nc/2.0/,No Changes,https://www.flickr.com/photos/photosbystan/7737753712/in/photolist-6BMhmJ-6BuEug-hzqfUk-8g5ZiH-6ABH6s-dQQ6jc-crDpkd-5KZBDV-2TNgcZ-9KWyBG-sFggKR-8Cc3wM-28x987-j8xBs-ew7mqT-deDjUz-6u1q1R-b6LwH2-hBkbKY-cML1AL-9W4ntW-7CziZD-azjdwu-zKaS2-86hDCd-znzk8T-5mfd7j-8tSwrM-6GDkSU-fav6bs-87Ppoc-6rvoap-6NrtzG-4qdgJe-d4TCFY-7TTRbT-m5VPjd-82GvSV-29hNG1-prwr9j-ovv3FX-UKCtSH-8Cc3w6-6Axyu6-AiJDB-3GRS7-ch7op7-d43su3-6cTcVR-dAcaLQ
0056.jpg,Heavy downpour,Andrea_44,https://creativecommons.org/licenses/by/2.0/,No Changes,https://www.flickr.com/photos/andrea_44/3570429041/in/photolist-6BMhmJ-6BuEug-hzqfUk-8g5ZiH-6ABH6s-dQQ6jc-crDpkd-5KZBDV-2TNgcZ-9KWyBG-sFggKR-8Cc3wM-28x987-j8xBs-ew7mqT-deDjUz-6u1q1R-b6LwH2-hBkbKY-cML1AL-9W4ntW-7CziZD-azjdwu-zKaS2-86hDCd-znzk8T-5mfd7j-8tSwrM-6GDkSU-fav6bs-87Ppoc-6rvoap-6NrtzG-4qdgJe-d4TCFY-7TTRbT-m5VPjd-82GvSV-29hNG1-prwr9j-ovv3FX-UKCtSH-8Cc3w6-6Axyu6-AiJDB-3GRS7-ch7op7-d43su3-6cTcVR-dAcaLQ
0057.jpg,Downpour at Ek' Balam, Yucatan.,melystu,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/melystu/11602597683/in/photolist-iFhm4D-6AbGiX-5h6S4S-bDSP2U-bNQxCK-5Fqnkj-mfh8Ma-mjtg8-26pBaJ-e3nmZq-bYBLcS-6LRWdq-6L6RGm-6Jb8Ac-fmiqWs-a9JK3z-JsRQZE-atrCsN-a2JBQd-3ve57g-5m8vi2-a9wsPw-8CniCG-3qxtmZ-PsEgP-Hgc8W2-d3L81m-5keDkQ-irWznH-CphvuQ-kjQ3mm-RvfWLw-f2t793-nnjyp-8Cfb5J-Jm71x1-7DpS1x-aZrfw6-25k13T-atrct1-fsD2SB-aF1Qa1-6BqYJ8-4Fbj4Z-jGbhF-9ty6dz-biA7LB-9W4ok9-7fFUUf-bEJhsx
0058.jpg,Downpour from the office window,michellebflickr,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/michellebflickr/705330047/in/photolist-25k13T-atrct1-fsD2SB-aF1Qa1-6BqYJ8-4Fbj4Z-jGbhF-9ty6dz-biA7LB-9W4ok9-7fFUUf-bEJhsx-6SG7Fy-cHHe7-gh6Dd-4tBJZm-7hdSvh-RQA35Q-c7Qijd-HuPhYx-eVamVF-oAxoUi-G6Hc79-28sHxe-niFaJR-8tSxCe-5jq2yA-HfkY8-eT4w1h-dMG4dy-6XUuXJ-28sHEB-4njDUd-25xfqW-71jJQa-6jTbJ6-6JBsMK-by9LYQ-dn74c8-hHRdBL-dxs5Gm-9GN1nH-U7hBUo-7DJbV8-ogs53S-612gH-eooJUi-fNvCJH-pbqfrH-dpYQH
0059.jpg,the 80 freeway in the rain,Robert Couse-Baker,https://creativecommons.org/licenses/by-nc/2.0/,No Changes,https://www.flickr.com/photos/29233640@N07/5562660669/in/photolist-9ty6dz-biA7LB-9W4ok9-7fFUUf-bEJhsx-6SG7Fy-cHHe7-gh6Dd-4tBJZm-7hdSvh-RQA35Q-c7Qijd-HuPhYx-eVamVF-oAxoUi-G6Hc79-28sHxe-niFaJR-8tSxCe-5jq2yA-HfkY8-eT4w1h-dMG4dy-6XUuXJ-28sHEB-4njDUd-25xfqW-71jJQa-6jTbJ6-6JBsMK-by9LYQ-dn74c8-hHRdBL-dxs5Gm-9GN1nH-U7hBUo-7DJbV8-ogs53S-612gH-eooJUi-fNvCJH-pbqfrH-dpYQH-3fdrA-4Xmjqh-TeTxab-Mco3Ns-c7cyeJ-6Tu2tX-QSzQ6b
0060.jpg,Last Century New York,Marcin Chady,https://creativecommons.org/licenses/by/2.0/,No Changes,https://www.flickr.com/photos/marcinchady/4104358878/in/photolist-7fFUUf-bEJhsx-6SG7Fy-cHHe7-gh6Dd-4tBJZm-7hdSvh-RQA35Q-c7Qijd-HuPhYx-eVamVF-oAxoUi-G6Hc79-28sHxe-niFaJR-8tSxCe-5jq2yA-HfkY8-eT4w1h-dMG4dy-6XUuXJ-28sHEB-4njDUd-25xfqW-71jJQa-6jTbJ6-6JBsMK-by9LYQ-dn74c8-hHRdBL-dxs5Gm-9GN1nH-U7hBUo-7DJbV8-ogs53S-612gH-eooJUi-fNvCJH-pbqfrH-dpYQH-3fdrA-4Xmjqh-TeTxab-Mco3Ns-c7cyeJ-6Tu2tX-QSzQ6b-e7TeVQ-p3enz3-eiZe9Y
0061.jpg,Caught in the rain,Alan Light,https://creativecommons.org/licenses/by/2.0/,No Changes,https://www.flickr.com/photos/alan-light/13983514689/in/photolist-niFaJR-8tSxCe-5jq2yA-HfkY8-eT4w1h-dMG4dy-6XUuXJ-28sHEB-4njDUd-25xfqW-71jJQa-6jTbJ6-6JBsMK-by9LYQ-dn74c8-hHRdBL-dxs5Gm-9GN1nH-U7hBUo-7DJbV8-ogs53S-612gH-eooJUi-fNvCJH-pbqfrH-dpYQH-3fdrA-4Xmjqh-TeTxab-Mco3Ns-c7cyeJ-6Tu2tX-QSzQ6b-e7TeVQ-p3enz3-eiZe9Y-4TDvyD-RvyGSm-4z5B84-fef2Nd-9vJ1t3-cpZfeS-eVmEwC-D1vqt-dV8Ly3-8BYJmK-7J9Fg7-eCjthn-cBfa2J-9BWUK1
0062.jpg,Toronto's Torrential Terror,Eyesplash - Summer was a blast, for 6 million view,https://creativecommons.org/licenses/by-nc-nd/2.0/,No Changes,https://www.flickr.com/photos/eyesplash/9267723899/in/photolist-ajfccp-f7Xvr6-oJXn5Y-8iTSdB-HcnamJ-nReJNL-CtrCpz-cvqL6C-dvvEBd-onjK9D-nrj1em-ahSoAY-oAD9Nk-ePh3h7-84QCDU-2PMiuX-pYqzMU-io9Q9Y-2GLMz8-pFXbm3-adniPw-J8q5XE-afy4NN-foHcxy-a5Tous-p2v93E-ffhAUe-x4T93-eTxMeq-pWc9pb-Lj6LS-bDed1v-ffwQNj-8RKTWV-x4SLa-8XCDXk-qV1XP7-pFXk3G-9foXYZ-8LFtPj-6q2Ux3-ffhB7g-pgNqBN-91Avm-6pXNkg-qgpgF9-bUMpG6-pFS2DH-jQEH2-96Hwwd
0063.jpg,Kruoja Pakruojis Reserves v Žalgiris Vilnius Reserve,Groundhopping Merseburg,https://creativecommons.org/licenses/by-nc/2.0/,No Changes,https://www.flickr.com/photos/fchmksfkcb/15121447672/in/photolist-p3enz3-eiZe9Y-4TDvyD-RvyGSm-4z5B84-fef2Nd-9vJ1t3-cpZfeS-eVmEwC-D1vqt-dV8Ly3-8BYJmK-7J9Fg7-eCjthn-cBfa2J-9BWUK1-7Y6mpP-q3Yd2-8u7Lvx-5cwXss-64EgjQ-9zxG13-8Ky2MK-5miPSs-28x9zj-5iRB4B-cKRDDE-6HbVq4-EKbujy-97gDgM-651JoW-6AbDqZ-kPTc5-7pJqxx-4egup-aCaP27-exGFs-hx5cC-85HHFr-nKnhx4-8isUkA-6Axye6-azqfiN-buKbR4-6ABFud-8xqpYk-dV8LtG-bYKVh9-8tSvm2-5hsHpZ
0064.jpg,Finsbury Square,Nico Hogg,https://creativecommons.org/licenses/by-nc/2.0/,No Changes,https://www.flickr.com/photos/nicohogg/6120885755/in/photolist-ajT962-MUV8a-8AzWVt-hBjVkD-8SMMUv-5GoAUS-qCDsfS-8qQQWx-2jUp8-9462sV-9Sta7F-qaAKca-85LS1j-buEtt7-dRM6zu-6m4gvg-afLQfS-88iDJ5-qQUJ9a-yud3k-6JVMXd-55Le4K-4R23FX-aPBySn-55LQxc-bestqk-48aTop-52pxHx-8SN4dZ-bsSr93-bA4Mym-6aDdks-5vgwa9-deYoXb-g4ERjm-bxWPPt-bFtVQe-fDdHae-4mSdBW-vU1PM8-smABW-9DeL8-parTJu-dpU7a5-mT8akt-egifnQ-pAqwZV-9qxM2A-c3PVS9-cu2sKQ
0065.jpg,Action on Climate Change, II,Newtown grafitti,https://creativecommons.org/licenses/by/2.0/,No Changes,https://www.flickr.com/photos/newtown_grafitti/10901477095/in/photolist-hBjVkD-8SMMUv-5GoAUS-qCDsfS-8qQQWx-2jUp8-9462sV-9Sta7F-qaAKca-85LS1j-buEtt7-dRM6zu-6m4gvg-afLQfS-88iDJ5-qQUJ9a-yud3k-6JVMXd-55Le4K-4R23FX-aPBySn-55LQxc-bestqk-48aTop-52pxHx-8SN4dZ-bsSr93-bA4Mym-6aDdks-5vgwa9-deYoXb-g4ERjm-bxWPPt-bFtVQe-fDdHae-4mSdBW-vU1PM8-smABW-9DeL8-parTJu-dpU7a5-mT8akt-egifnQ-pAqwZV-9qxM2A-c3PVS9-cu2sKQ-aF9VfU-4HRTnt-4TkS4C
0066.jpg,IMGP2578,Matt Buck,https://creativecommons.org/licenses/by-sa/2.0/,No Changes,https://www.flickr.com/photos/mattbuck007/4985881693/in/photolist-8AzWVt-hBjVkD-8SMMUv-5GoAUS-qCDsfS-8qQQWx-2jUp8-9462sV-9Sta7F-qaAKca-85LS1j-buEtt7-dRM6zu-6m4gvg-afLQfS-88iDJ5-qQUJ9a-yud3k-6JVMXd-55Le4K-4R23FX-aPBySn-55LQxc-bestqk-48aTop-52pxHx-8SN4dZ-bsSr93-bA4Mym-6aDdks-5vgwa9-deYoXb-g4ERjm-bxWPPt-bFtVQe-fDdHae-4mSdBW-vU1PM8-smABW-9DeL8-parTJu-dpU7a5-mT8akt-egifnQ-pAqwZV-9qxM2A-c3PVS9-cu2sKQ-aF9VfU-4HRTnt
